best = 1.0E99 evals = 565461 43.088154216 sec
7508.79145370484 [1:1,1:1,4:3,3:2,3:2,5:3] [34.434205163227645, 0.2952402901268136, 1.0657198167054887, 0.2952402901268136, 9.855217342844295, 1.513217284809798E-8] [7454.238879189226, 404.2443622896664, 166.74270133385411, 332.19336749043623, 0.1559304448364587, -0.23539493070373083, 0.9904942556595611, 0.49984120983908364, 0.09149468548078483, 0.5377928326098294]
7514.8483349968565 [1:1,1:1,4:3,3:2,5:3,4:3] [33.9479046095531, 0.28000000000011227, 1.02131998971237, 0.28000000000011227, 10.456612161079914, 2.637534635141492E-10] [7456.679026668907, 399.69805292248776, 164.18980288905837, 334.24883254333804, 0.16308337064858128, -0.22564954162385478, 0.9805628198461754, 0.4977489581051998, 0.5363419684292438, -0.9514665669808051]
7558.881601016788 [1:1,1:1,1:1,4:3,4:3,5:3] [33.597618507455635, 0.29188343895339447, 1.0657198168200255, 0.29188343895339447, 9.855217312432552, 5.3423718782141805E-9] [7454.238879219677, 404.24436234921234, 166.7427014301195, 332.19336740678096, 0.15593044464369327, -0.23539493107843742, 0.03631826110637688, 0.9905981160200149, 0.07089898943705177, 1.061182301393385]
7570.537420607353 [1:1,4:3,4:3,3:2,3:2,3:2] [35.113387845550406, 0.28193375842889024, 1.0224004863713287, 0.31200934775269856, 10.470421211783123, 4.451067070476711E-9] [7454.238879029214, 404.24436248886235, 166.7427013335774, 332.19336746245614, 0.1559304446724089, 0.6249558226292155, 0.0709133669468284, 0.4998793696753553, 0.09146701555796338, 0.09145581703178861]
7584.162154007208 [1:1,4:3,1:1,4:3,3:2,3:2] [34.05013421523131, 0.2819337596966325, 1.0444712710094632, 0.3159395418014181, 9.855217347105674, 1.7462298274040222E-10] [7454.238875984965, 404.24436447809376, 166.74269955115201, 332.19336864117633, 0.15593044568955158, 0.6249558258149369, -0.930124963885158, 0.9908228117783121, 0.49990100816421523, 0.09145034462432218]
7590.312839352803 [1:1,1:1,4:3,3:2,4:3,4:3] [34.742507400625804, 0.2952402908692165, 1.022400486029002, 0.2952402908692165, 10.470421180293142, 2.6684574550017715E-8] [7454.238878681891, 404.24436226447455, 166.74270068503674, 332.19336801372145, 0.15593044582584073, -0.23539492825384745, 0.9904942530624425, 0.4998412092922696, -0.3526823543315259, 0.07087009725196286]
7600.675392726101 [1:1,1:1,5:4,3:2,3:2,4:3] [34.88472007632851, 0.29769864455858797, 1.022400480176404, 0.29769864455858797, 10.470421175783576, 5.436850187834352E-7] [7454.238854139627, 404.2443765032937, 166.74268454242608, 332.1933794504444, 0.15593045816382595, -0.23539487062731898, 0.6987370259514861, 0.7263904543706031, 0.09147955774028745, -0.3527679596317171]
7604.391590938716 [1:1,1:1,1:1,4:3,3:2,4:3] [31.606832532243892, 0.28776173765657503, 1.0657198159984917, 0.28776173765657503, 9.240013507061585, 8.534698281437159E-9] [7454.238877781389, 404.24436328449207, 166.7427005834334, 332.1933680053151, 0.15593044513472237, -0.2353949282862808, 0.036318261165921066, 2.1509945405395476, 0.49986362434364945, -0.35273840401664647]
7612.956428604846 [1:1,1:1,5:4,3:2,4:3,3:2] [34.761905231897536, 0.29769862834554384, 1.0657198165335002, 0.29769862834554384, 10.470421150023991, 5.8085788623429835E-8] [7454.238879074308, 404.24436228309423, 166.74270118707594, 332.19336761729284, 0.15593044506255907, -0.23539493022782407, 0.6987370578755046, 0.7263904819161007, -0.35272608249400406, 0.49992252548105237]
7634.301663258959 [1:1,4:3,1:1,4:3,3:2,5:3] [33.40745658784804, 0.2821979522287164, 1.022232954282761, 0.2903655711487209, 10.469634188160667, 2.588727329566609E-4] [7454.241171201213, 403.9767411950118, 166.47603952442114, 332.44020155086355, 0.15654588371242975, 0.6252256954343842, -0.9287443281592151, 0.9896301863757697, 0.4996509267492387, 0.537642722501497]
7640.532247892263 [1:1,1:1,5:4,3:2,3:2,5:3] [34.48614703121931, 0.2976986284766159, 1.0224004861722704, 0.2976986284766159, 10.4704211501798, 3.685272531583905E-8] [7454.238878902543, 404.24436236987805, 166.74270106010016, 332.19336771439424, 0.15593044517845536, -0.23539492982047766, 0.6987370576209766, 0.7263904816966712, 0.09147954941267988, 0.5378040595855549]
7665.427257753395 [1:1,4:3,4:3,3:2,5:3,3:2] [33.05897296686434, 0.28150826615804386, 1.01264842881096, 0.2880936026739738, 10.531499938608674, 6.344089342746884E-8] [7357.2155713098155, 309.42786906895583, 110.83000842096531, 280.5285490205657, 0.1610373566206716, 0.5872659246840194, 0.06919137467790282, 0.4943256914209267, 0.5299734413065046, -0.34799615871540457]
7669.307103066109 [1:1,1:1,1:1,4:3,4:3,3:2] [31.875430493224663, 0.29693926857468733, 1.065719816777721, 0.29693926857468733, 9.24001350522887, 2.381057129241526E-9] [7454.238879149193, 404.2443623869033, 166.74270138071205, 332.19336743622404, 0.1559304446864685, -0.23539493083819757, 0.03631826110951107, 2.1509945377334505, 0.07089155044889145, 0.4999144195675359]
7670.768201359296 [1:1,1:1,4:3,3:2,4:3,5:3] [33.514562743020065, 0.2910063804126572, 1.0657198165984823, 0.2910063804126572, 10.47042118139337, 3.273453330621123E-8] [7454.238878845557, 404.24436258909424, 166.74270120707715, 332.19336756891636, 0.15593044477922346, -0.23539493037640308, 0.9904942552769069, 0.4998412097587908, -0.35268235532062714, 1.0612861256012078]
7673.350885733713 [1:1,1:1,1:1,4:3,5:3,4:3] [30.896453783610642, 0.28000000000478176, 1.106628634436581, 0.28000000000478176, 9.653641374893182, 5.50398908671923E-8] [7502.99420366306, 154.6424986565942, 321.3973415893107, 353.5150033585667, 2.974703180272804, -0.14820265537939173, 0.03793843254907722, 0.9159184067267725, 0.9933647023373117, -0.8685499437437644]
7674.478446129336 [1:1,1:1,1:1,4:3,5:3,5:3] [30.886795902375994, 0.2800001256035502, 1.106632058119964, 0.2800001256035502, 9.653839123133586, 1.4492295758827822E-4] [7502.924506865553, 154.71543381175317, 321.40018982673445, 353.51144750924965, 2.9748422850560576, -0.1482084373588728, 0.03793839267335397, 0.9159211824352664, 0.9933673529600971, 0.13501145683508398]
7675.893762689004 [1:1,1:1,4:3,4:3,3:2,5:3] [34.365462996039575, 0.3000279393290055, 1.0657198143251254, 0.3000279393290055, 10.470421178000542, 1.3649696484208107E-8] [7454.238878006395, 404.24436165084865, 166.74269924980138, 332.19336922521177, 0.15593044847645268, -0.23539492265137812, 0.9904942470614615, 0.07090354139961408, 0.4998891038080748, 0.5378041047579485]
7685.702109194246 [1:1,1:1,4:3,4:3,5:3,3:2] [31.90430639298007, 0.2800000040622586, 1.1104667541088225, 0.2800000040622586, 10.273141772140319, 7.83067662268877E-7] [7503.363606466157, 155.43534096108607, 321.6108078024565, 354.0780019985514, 2.980084932531406, -0.15939130314328862, 0.9246994353826065, 0.07798399861290682, 1.0010587321859734, -0.3164161263975542]
7697.899111686342 [1:1,1:1,5:4,3:2,5:3,5:3] [32.35052157270369, 0.28000000000062397, 1.0679797176545183, 0.28000000000062397, 10.584264306055417, 4.220055416226387E-10] [7337.083729621332, 326.6882702602726, 111.90206924805247, 281.46829527106667, 0.14800861945249505, -0.25361092752582154, 0.6905491230671463, 0.7160019110595315, 0.5291778777886482, 0.1145294011082089]
7725.719179554275 [1:1,1:1,5:4,4:3,5:3,3:2] [32.63854373472123, 0.28000000000379843, 1.1174828432364639, 0.28000000000379843, 10.894311028091538, 4.51291271019727E-9] [7504.14796137359, 156.73031755532818, 321.98282637572777, 354.589874909149, 2.9895031407066477, -0.1763422421826897, 0.6707927882376126, 0.26613877661354746, 1.0141954443890664, -0.32510289430415096]
7726.019393426259 [1:1,4:3,5:4,3:2,3:2,3:2] [33.01060597018616, 0.2814941688178383, 1.0126644260656905, 0.2992618164762209, 10.531417179638057, 1.5375917428173125E-8] [7357.239144487193, 309.39364663297835, 110.8284938530939, 280.5340694952686, 0.16111776176733456, 0.587283627371133, -0.14031549441467756, 0.7189118621368181, 0.08906398954337602, 0.08908065061828556]
7727.127729798502 [1:1,1:1,4:3,4:3,3:2,3:2] [34.91306038959855, 0.30378698361060186, 1.0224004864107872, 0.3399379564255039, 9.85521734289455, 1.3149474398232996E-8] [7454.238879364764, 404.24436226612966, 166.74270152689456, 332.19336733928736, 0.15593044456826113, -0.23539493143619403, 0.9904942564139144, 0.07090354051067707, 0.49988910577863954, 0.09146509391971841]
7730.263509668134 [1:1,4:3,1:1,4:3,3:2,4:3] [33.71263699927768, 0.2819337596556186, 1.0444712710615178, 0.3159395417430623, 10.470421183777265, 7.165726856328547E-8] [7454.2388765243795, 404.2443639438021, 166.74269968878102, 332.19336860322403, 0.15593044592720098, 0.6249558253838837, -0.930124964176342, 0.9908228120264739, 0.4999010082205415, -0.3528105212792098]
7739.4585985745425 [1:1,4:3,1:1,4:3,5:3,3:2] [31.837380281435568, 0.2799999999996118, 1.0054886561652592, 0.2799999999996118, 10.53085079603841, 4.911271389573812E-10] [7999.9999999835, 416.9678134778708, 172.42201451548527, 335.8621533052002, 2.965176683345622, 2.4763591026530043, -2.30530814416196, 2.231262094300028, 2.155237868864274, -2.8330940909985918]
7749.254040370088 [1:1,1:1,5:4,3:2,5:3,4:3] [34.13697656241032, 0.2806329468445709, 1.0216248905290934, 0.2806329468445709, 11.073529191269103, 1.4895703316142317E-4] [7457.296122645723, 399.9478106411917, 165.44049502394807, 333.37412546995404, 0.1611470339191902, -0.23066134365052227, 0.6957220831441876, 0.7237951728752163, 0.5369873107035095, -0.9570392773511391]
7755.542180768468 [1:1,4:3,4:3,3:2,3:2,4:3] [33.115551699268764, 0.2809801718466635, 1.013539310527611, 0.3063853481416424, 10.569581112851974, 6.184563972055912E-11] [7342.834869576143, 322.86498546865744, 110.8829683041197, 280.94762198203057, 0.1452363482732045, 0.5892647731263787, 0.06896932758306455, 0.4947545777306161, 0.08872164001708487, -0.3514616271925777]
7757.4933496931335 [1:1,4:3,1:1,4:3,4:3,3:2] [33.88869843051315, 0.2819337585261574, 1.0444712727093681, 0.32490674575837936, 10.470421180985172, 3.1424860935658216E-8] [7454.238879025716, 404.24436241103194, 166.74270125219033, 332.19336755276987, 0.15593044485771518, 0.6249558225205133, -0.9301249704104633, 0.9908228174227555, 0.07087163260860636, 0.49994182833458517]
7760.001706150626 [1:1,4:3,4:3,3:2,4:3,3:2] [33.032688546184865, 0.2806859962244537, 1.013588367160915, 0.30601011383726284, 10.56695132696112, 5.243668056209572E-6] [7343.874430316251, 322.13865733400706, 110.74293478833184, 280.8534542691349, 0.1449861570688388, 0.5883368538712378, 0.06886028620535417, 0.49496669624683653, -0.35198486021100556, 0.49490254653948007]
7760.186659369226 [1:1,1:1,1:1,4:3,4:3,4:3] [32.09015087662095, 0.2969392685334394, 1.0224004863697638, 0.2969392685334394, 9.855217312121713, 5.766196409240365E-10] [7454.238879356303, 404.24436221150296, 166.7427014624741, 332.19336739860296, 0.1559304447093573, -0.23539493120018914, 0.03631826110539818, 2.150994537515401, 0.07089155042907687, 0.07086454777743653]
7763.240051759458 [1:1,4:3,4:3,3:2,3:2,5:3] [32.94944498975045, 0.28000000157918703, 1.0147983996440897, 0.3053029405973007, 10.577245078269508, 2.0202533050905913E-6] [7339.462624271518, 325.24109084008717, 110.82334017036916, 281.4304085332795, 0.14447565769862247, 0.5912022229222351, 0.06857423508923881, 0.4955326074843376, 0.08813254685162493, 0.5307289032833523]
7770.010634326756 [1:1,1:1,5:4,4:3,3:2,3:2] [31.554004785648488, 0.28132504456695867, 1.0657198167081467, 0.28132504456695867, 10.470421150272719, 4.6404238673858345E-8] [7454.238879130875, 404.24436235857496, 166.74270133088694, 332.19336748884945, 0.15593044478521495, -0.2353949307372468, 2.4428555953802995, 0.26985336831391804, 0.4999403870292631, 0.09141216248918294]
7770.242463941906 [1:1,5:4,1:1,4:3,3:2,3:2] [31.47518431806834, 0.28056002286472415, 1.0224004814590268, 0.28056002286472415, 10.4704211750348, 1.4551915228366852E-11] [7454.238860362179, 404.2443745287605, 166.74269024800236, 332.1933754459035, 0.15593045127232807, 0.39802578104791064, -0.6221646313570892, 2.1506558759503123, 0.4999325442606097, 0.09141838833612326]
7777.976155619357 [1:1,1:1,5:4,3:2,4:3,4:3] [32.59643522191859, 0.29073363564453186, 1.0140203163925132, 0.29073363564453186, 10.569490850511276, 4.20582146034576E-5] [7342.765024124985, 322.95538335775365, 110.70413754641298, 281.00310895625654, 0.14455749370108856, -0.2667557069041194, 0.6966266381182222, 0.7211027884047211, -0.35268255903314655, 0.06877079520814437]
7826.666058612849 [1:1,5:4,4:3,3:2,3:2,3:2] [33.523055690482344, 0.30296960677588713, 1.015215048675447, 0.3065455066593074, 10.575748447241288, 2.964952727779746E-9] [7339.972105963339, 324.9298920616591, 110.60028755832731, 281.41802663489824, 0.14372685761437684, 0.3665873095137594, 0.2675359326139228, 0.49604581980746515, 0.0877505654225204, 0.08776510533470139]
7850.331211654014 [1:1,1:1,4:3,4:3,5:3,5:3] [31.38206338092909, 0.28000000000104563, 1.110468317438712, 0.28000000000104563, 10.888638191309079, 3.7471181713044643E-10] [7503.258170341274, 155.54237269489562, 321.612242475923, 354.0763908736589, 2.9802661856478836, -0.1593954599137604, 0.9247010563721214, 0.07798383977209054, 1.0010602841822176, 0.1321591720123067]
7854.289010867054 [1:1,1:1,4:3,4:3,5:3,4:3] [31.345920396857064, 0.28000000140686077, 1.1104716428234247, 0.28000000140686077, 10.89051546125982, 3.3992637327173725E-6] [7502.575522898701, 156.228425453471, 321.6153076855452, 354.0729457528422, 2.9813706083534526, -0.15940430003279668, 0.9247044853056122, 0.07798350511025921, 1.0010635707608817, -0.8801876108411352]
7856.4855486968645 [1:1,1:1,4:3,4:3,3:2,4:3] [34.74299822682212, 0.30378698389938, 1.0657198166299442, 0.3399379567207536, 10.470421181075341, 7.148628355935216E-10] [7454.238878952849, 404.24436247778965, 166.74270122883385, 332.19336754230295, 0.15593044483806173, -0.23539493022523503, 0.9904942553625572, 0.07090354060934538, 0.49988910555530996, -0.3527681591394251]
7871.230648938679 [1:1,1:1,4:3,5:3,3:2,3:2] [29.335085569071623, 0.2800000000000054, 1.0020999346168955, 0.2800000000000054, 9.882213310355821, 3.2741809263825417E-10] [7999.999999996358, 417.1265268898998, 142.57689507602078, 353.33695439390056, 2.9653458975492666, -3.007188320399914, 2.285789991917689, 2.1946153682959717, -2.8715384016097487, 3.0203516391654044]
7895.4966525301425 [1:1,1:1,5:4,3:2,4:3,5:3] [31.31914607171719, 0.2896008749877264, 1.0151809807234033, 0.2896008749877264, 10.575582435553391, 5.52127185073914E-5] [7340.047257621853, 324.87815600414774, 110.60321886828311, 281.406206782933, 0.1437452107275686, -0.26789181673449053, 0.6987291837859867, 0.7228788211731809, -0.3544368577567149, 1.0524318202764658]
7917.450709635254 [1:1,1:1,4:3,4:3,4:3,3:2] [34.84109307088096, 0.3037869944059577, 1.0224004816423249, 0.3540928743777292, 10.470421205698035, 1.000444171950221E-10] [7454.238860742386, 404.2443744637246, 166.74269065140783, 332.1933751272367, 0.15593045072374623, -0.23539489680876513, 0.9904942180698475, 0.07090354416303714, 0.07087809227940982, 0.4999197642822391]
7926.678918541335 [1:1,1:1,4:3,5:3,4:3,3:2] [29.90411901992734, 0.2799999999999231, 1.0020999346165478, 0.2799999999999231, 10.497417223932484, 2.3646862246096134E-11] [7999.9999999827905, 417.12652690309636, 142.57689506712524, 353.33695439976987, 2.965345897546071, -3.0071883204037166, 2.2857899919210465, 2.1946153682977108, -2.3522315117555577, 2.6662529561473773]
7930.784556266537 [1:1,1:1,4:3,5:3,3:2,4:3] [29.8630626429166, 0.28000000000141306, 0.9887770146530643, 0.28000000000141306, 10.497417223903794, 1.7462298274040222E-10] [7999.9999999939, 417.1265268915752, 142.57689507382574, 353.33695439411076, 2.9653458975479263, -3.007188320411284, 2.2857899919238744, 2.1946153682997562, -2.871538401614774, -2.8616867345349153]
7937.730838669655 [1:1,1:1,4:3,4:3,4:3,5:3] [33.652042941110516, 0.2946352221041933, 1.0641557611007926, 0.2946352221041933, 11.073527676772152, 1.6552803572267294E-10] [7457.2970563567505, 399.94718223842347, 165.4408611319558, 333.3738234144067, 0.16114699055060028, -0.23066269426384936, 0.984896940789169, 0.07144525051834905, 0.07141953491078588, 1.0561580125621988]
7938.483039830315 [1:1,5:4,1:1,4:3,3:2,5:3] [33.87480297913676, 0.2969380435030035, 1.0216250671641507, 0.2969380435030035, 11.073527672284955, 4.69299266114831E-10] [7457.297064795979, 399.94718744705125, 165.44088067860068, 333.3738082002144, 0.16114695907342746, 0.40012558731486747, -0.6185328357606282, 0.9853344228506241, 0.49874471922488506, 0.5370180833616479]
7942.655999829383 [1:1,5:4,1:1,4:3,5:3,3:2] [29.887847077556398, 0.2801673487768041, 0.9987643486605448, 0.2801673487768041, 10.566657899377084, 4.900055682810489E-5] [7346.356077126638, 316.55547803317165, 117.85851786161822, 279.2138970501631, 0.1754495179152981, 0.3967748282813087, -0.5666453093150637, 0.9077554854565032, 0.9819047902681457, -0.30715354568240877]
7943.682137377604 [1:1,4:3,1:1,4:3,4:3,5:3] [32.27960856388811, 0.2815060019214795, 1.0216250672872826, 0.2815060019214795, 11.073527704101501, 7.970993465278298E-8] [7457.2970637470235, 399.94718810121844, 165.44088019076912, 333.3738084748289, 0.16114695926876485, 0.6262952904306754, -0.9236361620615319, 0.9852216993780006, 0.07141289047737716, 1.056258700010485]
7945.0235674359155 [1:1,1:1,5:4,4:3,3:2,5:3] [34.340914305004034, 0.30225320930183797, 1.021625067739609, 0.30225320930183797, 11.073527673302012, 2.0590960048139095E-9] [7457.297065586371, 399.9471875454962, 165.44088192877086, 333.37380722307796, 0.1611469572373737, -0.23066276244795306, 0.6957228957947216, 0.26945388092125044, 0.4987311863804533, 0.5370071249884969]
7945.729104954154 [1:1,4:3,4:3,4:3,3:2,3:2] [33.36033819439148, 0.28000000000530995, 1.0147577397626146, 0.35003842185702966, 10.576705352649345, 4.6566128730773926E-10] [7339.690765735272, 325.08806561916947, 110.80871437578938, 281.4009247422187, 0.14444538556975875, 0.5910148167977435, 0.06857542135711284, 0.0686070791600787, 0.4954808971348178, 0.08816341938150225]
7985.832395089552 [1:1,4:3,1:1,4:3,4:3,4:3] [31.427594662572147, 0.2815056525467017, 1.0126514397647206, 0.319543827321899, 10.531484108089103, 1.7426292652089614E-4] [7357.220076021618, 309.42130569937734, 110.82974413570119, 280.5296057591022, 0.1610528792461369, 0.5872694131013013, -0.9221154620069103, 0.9820174630016711, 0.06923456299694322, 0.06925922156033756]
8002.429498358161 [1:1,4:3,1:1,4:3,5:3,4:3] [29.27153956617303, 0.28352895569553177, 1.0101695228493146, 0.28352895569553177, 10.37258805701075, 4.838511813431978E-9] [7972.0464377833805, 407.5403729709568, 50.00000000052905, 185.20310435622306, 0.235118151303466, 0.9603202417023301, -0.7920776499771498, 0.8771601152118443, 0.9703653316057869, -0.8203218075573275]
8003.40243882348 [1:1,1:1,1:1,3:2,5:3,3:2] [24.513891244561673, 0.2814760437239869, 1.0180426867074581, 0.2814760437239869, 7.8845629124036165, 2.836553339875536E-4] [7400.206742600393, 405.46912821071015, 56.15710227811401, 171.1791989989469, 2.899336042561245, 3.0547980436063957, 0.044092399988248474, 1.6698228448989658, 2.585393765311134, -2.9654419744125056]
8011.962858092592 [1:1,1:1,4:3,5:3,5:3,3:2] [29.051279624458395, 0.27999999999994274, 1.0020999346166013, 0.27999999999994274, 10.497417223925261, 9.913492249324918E-11] [7999.999999986274, 417.1265268996972, 142.57689506940824, 353.33695439824766, 2.9653458975468823, -3.007188320402882, 2.285789991920259, 2.19461536829726, 2.9807133559609507, -2.871514283831518]
8039.197782069088 [1:1,4:3,5:4,3:2,5:3,3:2] [32.865808399530486, 0.2814942725965413, 1.012664352860519, 0.28297621078075735, 11.146621259003112, 1.0738716810010374E-5] [7357.239078560563, 309.39370798439955, 110.8285211614332, 280.5340615823405, 0.16111774664451922, 0.5872837001244718, -0.14031539705283919, 0.7189116859679376, 0.5299647673350693, -0.3479539824336187]
8060.756245843057 [1:1,1:1,4:3,4:3,4:3,4:3] [30.583897015351184, 0.28029885695393136, 1.1199430362318257, 0.30534490778233025, 10.901722050346729, 3.670556907309219E-7] [7502.289712168064, 159.19658806515858, 321.9819267520201, 354.8313681425469, 2.9949832884860115, -0.1815446085331439, 2.1964910207003263, 0.07532742592236728, 0.07528860539675289, 0.07525740459350612]
8066.349840835624 [1:1,1:1,1:1,3:2,3:2,3:2] [24.132948480603414, 0.2945465637773797, 1.020416298219679, 0.2945465637773797, 7.305492158076054, 2.414364462310914E-5] [7923.166259916264, 313.4359842720978, 126.42604875029181, 206.14072069389468, 2.9394312976501134, 2.866158345520183, 0.04455877090440562, 1.5141859137377571, 0.17571762816371855, 0.1756347523124082]
8066.763530464608 [1:1,1:1,4:3,5:3,5:3,4:3] [28.25810414388879, 0.2800000000000359, 1.0142143371945687, 0.2800000000000359, 10.363170107368006, 1.0148141882382333E-8] [7975.558089145779, 405.133975515286, 50.82754955456039, 183.34204604945145, 0.23883045502748057, 0.09134812577541353, 0.8601796781810741, 0.9584403299453149, 0.1673765329214757, -0.7972719415629105]
8066.899024793519 [1:1,4:3,4:3,4:3,5:3,3:2] [29.33648905777426, 0.280000002581537, 0.9906871900419824, 0.280000002581537, 10.954400383761088, 2.0750503608724102E-6] [7362.507490754466, 308.78519770604106, 105.50479262308917, 216.25765954017527, 0.13261449591275676, 1.68964462008899, 3.0534987631165302, 3.053553524073261, 2.178709100136518, -2.8600529745474725]
8068.649546914736 [1:1,5:4,1:1,4:3,4:3,3:2] [32.25644066954668, 0.3029696165529282, 1.041350320210403, 0.32960984404239013, 10.575748403760658, 2.0660263544414192E-7] [7339.972112540906, 324.92988739598115, 110.60028868411389, 281.4180254735309, 0.14372686235689303, 0.3665873175260463, -0.6240894177889941, 0.9905787622106018, 0.06835942250883772, 0.4959820983600275]
8072.988403408736 [5:4,1:1,4:3,3:2,3:2,3:2] [28.37206285207686, 0.28223630949516654, 1.008420976962439, 0.28223630949516654, 10.337202429217722, 2.3283064365386963E-10] [7300.195325263801, 336.00816187622337, 103.63046866845576, 190.1807699944861, 2.3852681401125584, 2.996090588231801, 0.8519687914959834, 0.47954230127662717, 0.12812590695772555, 0.12808625153532793]
8073.268885061162 [1:1,1:1,4:3,5:3,3:2,5:3] [28.43821935481921, 0.27999999999994424, 1.0020999346167687, 0.27999999999994424, 10.497417223916932, 1.064108801074326E-10] [7999.999999990385, 417.12652689570945, 142.57689507209662, 353.33695439650535, 2.965345897547855, -3.007188320401489, 2.2857899919191196, 2.194615368296679, -2.871538401610961, 2.613742744642137]
8077.489862396767 [1:1,4:3,4:3,3:2,5:3,5:3] [32.73812003581122, 0.2814941689013744, 1.0126644260370685, 0.2880825241635412, 11.146621068401352, 1.857370079960674E-8] [7357.2391445264475, 309.39364655550395, 110.82849386420811, 280.53406951113527, 0.16111776202602626, 0.5872836275672992, 0.06918567173211823, 0.4943366214906392, 0.5299802979495145, 0.11303328916195358]
8078.112172820514 [1:1,4:3,1:1,4:3,5:3,5:3] [28.520177795181166, 0.2800001095311744, 1.0060541132191183, 0.2800001095311744, 10.56880943741618, 1.3648059393744916E-7] [7345.281648668458, 314.2992609519336, 120.73669460739947, 279.3777758267401, 0.1923525473827294, 0.6195528703672488, -0.8083186402124659, 0.8867813602212441, 0.9654075782525858, 0.14224194257730444]
8087.651682919919 [1:1,5:4,4:3,3:2,5:3,3:2] [33.09637712330045, 0.28938710563690034, 1.0126644259886461, 0.28938710563690034, 11.146621038035754, 1.0875737643800676E-8] [7357.239144455437, 309.3936466457347, 110.82849387733981, 280.5340694967803, 0.16111776186250035, 0.36518740044804376, 0.2669709148716842, 0.4943122607220622, 0.5299653233805648, -0.34796529249642955]
