best = 1.0E99 evals = 0 54.180797679 sec
7508.79145370484 [1:1,1:1,4:3,3:2,3:2,5:3] [34.434205163227645, 0.2952402901268136, 1.0657198167054887, 0.2952402901268136, 9.855217342844295, 1.513217284809798E-8] [7454.238879189226, 404.2443622896664, 166.74270133385411, 332.19336749043623, 0.1559304448364587, -0.23539493070373083, 0.9904942556595611, 0.49984120983908364, 0.09149468548078483, 0.5377928326098294]
7514.8483349968565 [1:1,1:1,4:3,3:2,5:3,4:3] [33.9479046095531, 0.28000000000011227, 1.02131998971237, 0.28000000000011227, 10.456612161079914, 2.637534635141492E-10] [7456.679026668907, 399.69805292248776, 164.18980288905837, 334.24883254333804, 0.16308337064858128, -0.22564954162385478, 0.9805628198461754, 0.4977489581051998, 0.5363419684292438, -0.9514665669808051]
7558.881601016788 [1:1,1:1,1:1,4:3,4:3,5:3] [33.597618507455635, 0.29188343895339447, 1.0657198168200255, 0.29188343895339447, 9.855217312432552, 5.3423718782141805E-9] [7454.238879219677, 404.24436234921234, 166.7427014301195, 332.19336740678096, 0.15593044464369327, -0.23539493107843742, 0.03631826110637688, 0.9905981160200149, 0.07089898943705177, 1.061182301393385]
7570.537420607353 [1:1,4:3,4:3,3:2,3:2,3:2] [35.113387845550406, 0.28193375842889024, 1.0224004863713287, 0.31200934775269856, 10.470421211783123, 4.451067070476711E-9] [7454.238879029214, 404.24436248886235, 166.7427013335774, 332.19336746245614, 0.1559304446724089, 0.6249558226292155, 0.0709133669468284, 0.4998793696753553, 0.09146701555796338, 0.09145581703178861]
7584.1621459158905 [1:1,4:3,1:1,4:3,3:2,3:2] [34.05013425914384, 0.28193375915305197, 1.022400486221977, 0.315939541011285, 9.855217344948093, 3.3744072425179183E-8] [7454.238877371055, 404.24436347753283, 166.74270026881769, 332.1933681360192, 0.1559304454444045, 0.6249558251775176, -0.9301249667413993, 0.9908228142463051, 0.4999010086823121, 0.09145034427176721]
7590.312839352803 [1:1,1:1,4:3,3:2,4:3,4:3] [34.742507400625804, 0.2952402908692165, 1.022400486029002, 0.2952402908692165, 10.470421180293142, 2.6684574550017715E-8] [7454.238878681891, 404.24436226447455, 166.74270068503674, 332.19336801372145, 0.15593044582584073, -0.23539492825384745, 0.9904942530624425, 0.4998412092922696, -0.3526823543315259, 0.07087009725196286]
7600.674850482697 [1:1,1:1,5:4,3:2,3:2,4:3] [34.88472136667535, 0.29769863000021707, 1.0224004856645474, 0.29769863000021707, 10.470421153835481, 1.443004293832928E-8] [7454.238876063612, 404.24436424328076, 166.74269941622063, 332.1933688201102, 0.1559304460850879, -0.23539492390686917, 0.6987370546102142, 0.7263904790894048, 0.09147955020513157, -0.3527679834595819]
7604.391590938716 [1:1,1:1,1:1,4:3,3:2,4:3] [31.606832532243892, 0.28776173765657503, 1.0657198159984917, 0.28776173765657503, 9.240013507061585, 8.534698281437159E-9] [7454.238877781389, 404.24436328449207, 166.7427005834334, 332.1933680053151, 0.15593044513472237, -0.2353949282862808, 0.036318261165921066, 2.1509945405395476, 0.49986362434364945, -0.35273840401664647]
7612.956428604846 [1:1,1:1,5:4,3:2,4:3,3:2] [34.761905231897536, 0.29769862834554384, 1.0657198165335002, 0.29769862834554384, 10.470421150023991, 5.8085788623429835E-8] [7454.238879074308, 404.24436228309423, 166.74270118707594, 332.19336761729284, 0.15593044506255907, -0.23539493022782407, 0.6987370578755046, 0.7263904819161007, -0.35272608249400406, 0.49992252548105237]
7629.411651921865 [1:1,4:3,1:1,4:3,3:2,5:3] [33.430707389747546, 0.28193376667697306, 1.02240048164484, 0.29013057693566774, 10.470421205688634, 1.6007106751203537E-10] [7454.238860742003, 404.2443744617942, 166.74269064904263, 332.19337512810296, 0.1559304507288855, 0.624955833966938, -0.9301249272139265, 0.9908227800905682, 0.4999010015123721, 0.5378151209067114]
7636.573147489542 [1:1,4:3,4:3,3:2,5:3,3:2] [33.29070775266721, 0.2800000000004558, 1.014554357218232, 0.28691585779931494, 10.573933654612015, 7.457856554538012E-10] [7340.858249669696, 324.29700473686756, 110.73497828787575, 281.2533588852373, 0.1443213784999891, 0.590078033904384, 0.06858139981210651, 0.4955174808595652, 0.5307309910162819, -0.3508893619366894]
7640.532247892263 [1:1,1:1,5:4,3:2,3:2,5:3] [34.48614703121931, 0.2976986284766159, 1.0224004861722704, 0.2976986284766159, 10.4704211501798, 3.685272531583905E-8] [7454.238878902543, 404.24436236987805, 166.74270106010016, 332.19336771439424, 0.15593044517845536, -0.23539492982047766, 0.6987370576209766, 0.7263904816966712, 0.09147954941267988, 0.5378040595855549]
7669.307103066109 [1:1,1:1,1:1,4:3,4:3,3:2] [31.875430493224663, 0.29693926857468733, 1.065719816777721, 0.29693926857468733, 9.24001350522887, 2.381057129241526E-9] [7454.238879149193, 404.2443623869033, 166.74270138071205, 332.19336743622404, 0.1559304446864685, -0.23539493083819757, 0.03631826110951107, 2.1509945377334505, 0.07089155044889145, 0.4999144195675359]
7670.768201359296 [1:1,1:1,4:3,3:2,4:3,5:3] [33.514562743020065, 0.2910063804126572, 1.0657198165984823, 0.2910063804126572, 10.47042118139337, 3.273453330621123E-8] [7454.238878845557, 404.24436258909424, 166.74270120707715, 332.19336756891636, 0.15593044477922346, -0.23539493037640308, 0.9904942552769069, 0.4998412097587908, -0.35268235532062714, 1.0612861256012078]
7673.350885733713 [1:1,1:1,1:1,4:3,5:3,4:3] [30.896453783610642, 0.28000000000478176, 1.106628634436581, 0.28000000000478176, 9.653641374893182, 5.50398908671923E-8] [7502.99420366306, 154.6424986565942, 321.3973415893107, 353.5150033585667, 2.974703180272804, -0.14820265537939173, 0.03793843254907722, 0.9159184067267725, 0.9933647023373117, -0.8685499437437644]
7674.33056182788 [1:1,1:1,1:1,4:3,5:3,5:3] [30.885033293843186, 0.28000000002142217, 1.1066105496166376, 0.28000000002142217, 9.6527523115925, 8.594724931754172E-10] [7503.305720744965, 154.31444790653578, 321.3829886099904, 353.5326767254274, 2.9740622098359637, -0.14817069181649492, 0.03793871746362095, 0.9159022898120769, 0.9933496132876175, 0.1350160138450399]
7675.893762689004 [1:1,1:1,4:3,4:3,3:2,5:3] [34.365462996039575, 0.3000279393290055, 1.0657198143251254, 0.3000279393290055, 10.470421178000542, 1.3649696484208107E-8] [7454.238878006395, 404.24436165084865, 166.74269924980138, 332.19336922521177, 0.15593044847645268, -0.23539492265137812, 0.9904942470614615, 0.07090354139961408, 0.4998891038080748, 0.5378041047579485]
7685.702109194246 [1:1,1:1,4:3,4:3,5:3,3:2] [31.90430639298007, 0.2800000040622586, 1.1104667541088225, 0.2800000040622586, 10.273141772140319, 7.83067662268877E-7] [7503.363606466157, 155.43534096108607, 321.6108078024565, 354.0780019985514, 2.980084932531406, -0.15939130314328862, 0.9246994353826065, 0.07798399861290682, 1.0010587321859734, -0.3164161263975542]
7694.207771702041 [1:1,4:3,5:4,3:2,3:2,3:2] [33.25426120669426, 0.28000000021779076, 1.0147648366194306, 0.29760915601560445, 10.57679985129431, 8.391907613258809E-8] [7339.650826850887, 325.1148903203654, 110.81126992706362, 281.4060713040197, 0.14445054711598895, 0.5910475239072348, -0.14179536131549364, 0.7216150165561713, 0.08815316230099067, 0.0881697512262352]
7697.899111686342 [1:1,1:1,5:4,3:2,5:3,5:3] [32.35052157270369, 0.28000000000062397, 1.0679797176545183, 0.28000000000062397, 10.584264306055417, 4.220055416226387E-10] [7337.083729621332, 326.6882702602726, 111.90206924805247, 281.46829527106667, 0.14800861945249505, -0.25361092752582154, 0.6905491230671463, 0.7160019110595315, 0.5291778777886482, 0.1145294011082089]
7725.719178178669 [1:1,1:1,5:4,4:3,5:3,3:2] [32.63854373497555, 0.280000000003457, 1.1174828432391364, 0.280000000003457, 10.894311027893115, 8.512870408594608E-10] [7504.14796144852, 156.73031748287235, 321.9828263778485, 354.5898749070108, 2.989503140608911, -0.1763422421915932, 0.6707927882397681, 0.26613877661383206, 1.014195444392776, -0.3251028943063832]
7727.127729798502 [1:1,1:1,4:3,4:3,3:2,3:2] [34.91306038959855, 0.30378698361060186, 1.0224004864107872, 0.3399379564255039, 9.85521734289455, 1.3149474398232996E-8] [7454.238879364764, 404.24436226612966, 166.74270152689456, 332.19336733928736, 0.15593044456826113, -0.23539493143619403, 0.9904942564139144, 0.07090354051067707, 0.49988910577863954, 0.09146509391971841]
7730.263509668134 [1:1,4:3,1:1,4:3,3:2,4:3] [33.71263699927768, 0.2819337596556186, 1.0444712710615178, 0.3159395417430623, 10.470421183777265, 7.165726856328547E-8] [7454.2388765243795, 404.2443639438021, 166.74269968878102, 332.19336860322403, 0.15593044592720098, 0.6249558253838837, -0.930124964176342, 0.9908228120264739, 0.4999010082205415, -0.3528105212792098]
7733.767362821111 [1:1,4:3,4:3,3:2,3:2,4:3] [33.2333626797401, 0.28000000093485267, 1.0144673637192865, 0.30525248849261405, 10.57270756504874, 2.2090462152846158E-6] [7341.372443230099, 323.9441785957554, 110.70313988113928, 281.1901941691458, 0.14428406064413574, 0.5896776494832812, 0.06858397866988161, 0.4955120791963441, 0.08814705895215787, -0.35316475668192016]
7739.4585985745425 [1:1,4:3,1:1,4:3,5:3,3:2] [31.837380281435568, 0.2799999999996118, 1.0054886561652592, 0.2799999999996118, 10.53085079603841, 4.911271389573812E-10] [7999.9999999835, 416.9678134778708, 172.42201451548527, 335.8621533052002, 2.965176683345622, 2.4763591026530043, -2.30530814416196, 2.231262094300028, 2.155237868864274, -2.8330940909985918]
7743.730157669065 [1:1,4:3,4:3,3:2,4:3,3:2] [33.1334745335107, 0.279999999474172, 1.014459644907754, 0.3052513055778573, 10.572597469832424, 7.463895599357784E-7] [7341.418544949507, 323.9124074190069, 110.70030532618271, 281.18458761856874, 0.14428125603524838, 0.589642126697191, 0.06858420751561742, 0.4955116008809514, -0.3532076973718881, 0.49544656492880124]
7749.208902344868 [1:1,1:1,5:4,3:2,5:3,4:3] [34.1370041210655, 0.28063263923306075, 1.0641557806791013, 0.28063263923306075, 11.073527671208033, 1.3087628758512437E-8] [7457.297064884903, 399.9471872094855, 165.44088044834075, 333.37380827469957, 0.16114695957648503, -0.23066275658794125, 0.6957228929771044, 0.7237958682564349, 0.536987527874732, -0.9570411634127156]
7757.4933496931335 [1:1,4:3,1:1,4:3,4:3,3:2] [33.88869843051315, 0.2819337585261574, 1.0444712727093681, 0.32490674575837936, 10.470421180985172, 3.1424860935658216E-8] [7454.238879025716, 404.24436241103194, 166.74270125219033, 332.19336755276987, 0.15593044485771518, 0.6249558225205133, -0.9301249704104633, 0.9908228174227555, 0.07087163260860636, 0.49994182833458517]
7760.186659369226 [1:1,1:1,1:1,4:3,4:3,4:3] [32.09015087662095, 0.2969392685334394, 1.0224004863697638, 0.2969392685334394, 9.855217312121713, 5.766196409240365E-10] [7454.238879356303, 404.24436221150296, 166.7427014624741, 332.19336739860296, 0.1559304447093573, -0.23539493120018914, 0.03631826110539818, 2.150994537515401, 0.07089155042907687, 0.07086454777743653]
7763.240051759458 [1:1,4:3,4:3,3:2,3:2,5:3] [32.94944498975045, 0.28000000157918703, 1.0147983996440897, 0.3053029405973007, 10.577245078269508, 2.0202533050905913E-6] [7339.462624271518, 325.24109084008717, 110.82334017036916, 281.4304085332795, 0.14447565769862247, 0.5912022229222351, 0.06857423508923881, 0.4955326074843376, 0.08813254685162493, 0.5307289032833523]
7770.010634326756 [1:1,1:1,5:4,4:3,3:2,3:2] [31.554004785648488, 0.28132504456695867, 1.0657198167081467, 0.28132504456695867, 10.470421150272719, 4.6404238673858345E-8] [7454.238879130875, 404.24436235857496, 166.74270133088694, 332.19336748884945, 0.15593044478521495, -0.2353949307372468, 2.4428555953802995, 0.26985336831391804, 0.4999403870292631, 0.09141216248918294]
7770.242458026065 [1:1,5:4,1:1,4:3,3:2,3:2] [31.475184346493233, 0.28056002254731577, 1.0280947617882896, 0.28056002254731577, 10.470421175094065, 3.8198777474462986E-11] [7454.238860734557, 404.24437446785817, 166.7426906458775, 332.1933751305799, 0.15593045072861272, 0.3980257803214508, -0.6221646323660239, 2.1506558743865307, 0.4999325445898159, 0.09141838811402711]
7777.976155619357 [1:1,1:1,5:4,3:2,4:3,4:3] [32.59643522191859, 0.29073363564453186, 1.0140203163925132, 0.29073363564453186, 10.569490850511276, 4.20582146034576E-5] [7342.765024124985, 322.95538335775365, 110.70413754641298, 281.00310895625654, 0.14455749370108856, -0.2667557069041194, 0.6966266381182222, 0.7211027884047211, -0.35268255903314655, 0.06877079520814437]
7826.666058612849 [1:1,5:4,4:3,3:2,3:2,3:2] [33.523055690482344, 0.30296960677588713, 1.015215048675447, 0.3065455066593074, 10.575748447241288, 2.964952727779746E-9] [7339.972105963339, 324.9298920616591, 110.60028755832731, 281.41802663489824, 0.14372685761437684, 0.3665873095137594, 0.2675359326139228, 0.49604581980746515, 0.0877505654225204, 0.08776510533470139]
7850.331211654014 [1:1,1:1,4:3,4:3,5:3,5:3] [31.38206338092909, 0.28000000000104563, 1.110468317438712, 0.28000000000104563, 10.888638191309079, 3.7471181713044643E-10] [7503.258170341274, 155.54237269489562, 321.612242475923, 354.0763908736589, 2.9802661856478836, -0.1593954599137604, 0.9247010563721214, 0.07798383977209054, 1.0010602841822176, 0.1321591720123067]
7854.289010867054 [1:1,1:1,4:3,4:3,5:3,4:3] [31.345920396857064, 0.28000000140686077, 1.1104716428234247, 0.28000000140686077, 10.89051546125982, 3.3992637327173725E-6] [7502.575522898701, 156.228425453471, 321.6153076855452, 354.0729457528422, 2.9813706083534526, -0.15940430003279668, 0.9247044853056122, 0.07798350511025921, 1.0010635707608817, -0.8801876108411352]
7856.4855486968645 [1:1,1:1,4:3,4:3,3:2,4:3] [34.74299822682212, 0.30378698389938, 1.0657198166299442, 0.3399379567207536, 10.470421181075341, 7.148628355935216E-10] [7454.238878952849, 404.24436247778965, 166.74270122883385, 332.19336754230295, 0.15593044483806173, -0.23539493022523503, 0.9904942553625572, 0.07090354060934538, 0.49988910555530996, -0.3527681591394251]
7871.230648938679 [1:1,1:1,4:3,5:3,3:2,3:2] [29.335085569071623, 0.2800000000000054, 1.0020999346168955, 0.2800000000000054, 9.882213310355821, 3.2741809263825417E-10] [7999.999999996358, 417.1265268898998, 142.57689507602078, 353.33695439390056, 2.9653458975492666, -3.007188320399914, 2.285789991917689, 2.1946153682959717, -2.8715384016097487, 3.0203516391654044]
7895.4966525301425 [1:1,1:1,5:4,3:2,4:3,5:3] [31.31914607171719, 0.2896008749877264, 1.0151809807234033, 0.2896008749877264, 10.575582435553391, 5.52127185073914E-5] [7340.047257621853, 324.87815600414774, 110.60321886828311, 281.406206782933, 0.1437452107275686, -0.26789181673449053, 0.6987291837859867, 0.7228788211731809, -0.3544368577567149, 1.0524318202764658]
7910.641542971117 [1:1,1:1,5:4,4:3,3:2,5:3] [32.65983449005456, 0.3045228935888604, 1.015215046320345, 0.3045228935888604, 10.575748423309024, 1.2842065189033747E-9] [7339.972103496309, 324.92989366275566, 110.60028805614492, 281.41802697477146, 0.14372685915767078, -0.26792386263352763, 0.6987906631131389, 0.2675300339696307, 0.496037172476897, 0.5310723686477864]
7911.361552033027 [1:1,5:4,1:1,4:3,3:2,5:3] [31.84015763455113, 0.29641889412404027, 1.0149849568283589, 0.29641889412404027, 10.574611214405465, 1.2076270650140941E-8] [7340.485674050907, 324.5749227340505, 110.6199139090944, 281.33800642708997, 0.14385543094625666, 0.36644342174626854, -0.6235875715355137, 0.9898057952356039, 0.49587027050129345, 0.5309610758957922]
7917.450709175798 [1:1,1:1,4:3,4:3,4:3,3:2] [34.841093072843655, 0.3037869943839722, 1.0224004816520516, 0.3540928743507502, 10.470421205646762, 4.729372449219227E-11] [7454.238860780472, 404.24437443869743, 166.74269067357181, 332.19337511137707, 0.15593045071132977, -0.23539489687920492, 0.9904942181479354, 0.07090354415559327, 0.07087809227197368, 0.4999197642986912]
7926.678918541335 [1:1,1:1,4:3,5:3,4:3,3:2] [29.90411901992734, 0.2799999999999231, 1.0020999346165478, 0.2799999999999231, 10.497417223932484, 2.3646862246096134E-11] [7999.9999999827905, 417.12652690309636, 142.57689506712524, 353.33695439976987, 2.965345897546071, -3.0071883204037166, 2.2857899919210465, 2.1946153682977108, -2.3522315117555577, 2.6662529561473773]
7930.784556266537 [1:1,1:1,4:3,5:3,3:2,4:3] [29.8630626429166, 0.28000000000141306, 0.9887770146530643, 0.28000000000141306, 10.497417223903794, 1.7462298274040222E-10] [7999.9999999939, 417.1265268915752, 142.57689507382574, 353.33695439411076, 2.9653458975479263, -3.007188320411284, 2.2857899919238744, 2.1946153682997562, -2.871538401614774, -2.8616867345349153]
7937.730838669655 [1:1,1:1,4:3,4:3,4:3,5:3] [33.652042941110516, 0.2946352221041933, 1.0641557611007926, 0.2946352221041933, 11.073527676772152, 1.6552803572267294E-10] [7457.2970563567505, 399.94718223842347, 165.4408611319558, 333.3738234144067, 0.16114699055060028, -0.23066269426384936, 0.984896940789169, 0.07144525051834905, 0.07141953491078588, 1.0561580125621988]
7942.655999829383 [1:1,5:4,1:1,4:3,5:3,3:2] [29.887847077556398, 0.2801673487768041, 0.9987643486605448, 0.2801673487768041, 10.566657899377084, 4.900055682810489E-5] [7346.356077126638, 316.55547803317165, 117.85851786161822, 279.2138970501631, 0.1754495179152981, 0.3967748282813087, -0.5666453093150637, 0.9077554854565032, 0.9819047902681457, -0.30715354568240877]
7943.682137377604 [1:1,4:3,1:1,4:3,4:3,5:3] [32.27960856388811, 0.2815060019214795, 1.0216250672872826, 0.2815060019214795, 11.073527704101501, 7.970993465278298E-8] [7457.2970637470235, 399.94718810121844, 165.44088019076912, 333.3738084748289, 0.16114695926876485, 0.6262952904306754, -0.9236361620615319, 0.9852216993780006, 0.07141289047737716, 1.056258700010485]
7945.729104954154 [1:1,4:3,4:3,4:3,3:2,3:2] [33.36033819439148, 0.28000000000530995, 1.0147577397626146, 0.35003842185702966, 10.576705352649345, 4.6566128730773926E-10] [7339.690765735272, 325.08806561916947, 110.80871437578938, 281.4009247422187, 0.14444538556975875, 0.5910148167977435, 0.06857542135711284, 0.0686070791600787, 0.4954808971348178, 0.08816341938150225]
7959.883215783805 [1:1,4:3,1:1,4:3,4:3,4:3] [31.58632916795583, 0.28000000000358366, 1.0539037205088704, 0.3173867637682841, 10.576768315861436, 1.1641532182693481E-10] [7339.664151515693, 325.1059425959031, 110.81041705826455, 281.40435357904033, 0.14444881840871973, 0.5910366071042249, -0.9290793036904639, 0.9880132794395374, 0.06861885052645882, 0.06864329599701872]
7986.68036595307 [1:1,1:1,1:1,3:2,5:3,3:2] [24.532159281567015, 0.2800006492218006, 1.0189620738509066, 0.2800006492218006, 7.884226319535071, 8.471630280837417E-5] [7400.499085141828, 405.15114851116437, 55.713037280338284, 171.81830307644935, 2.898304606934973, 0.08595839753965599, 3.097641684796554, 1.6411673285553434, 2.5871457309451946, -2.962162959063454]
8002.429498358161 [1:1,4:3,1:1,4:3,5:3,4:3] [29.27153956617303, 0.28352895569553177, 1.0101695228493146, 0.28352895569553177, 10.37258805701075, 4.838511813431978E-9] [7972.0464377833805, 407.5403729709568, 50.00000000052905, 185.20310435622306, 0.235118151303466, 0.9603202417023301, -0.7920776499771498, 0.8771601152118443, 0.9703653316057869, -0.8203218075573275]
8011.962858092592 [1:1,1:1,4:3,5:3,5:3,3:2] [29.051279624458395, 0.27999999999994274, 1.0020999346166013, 0.27999999999994274, 10.497417223925261, 9.913492249324918E-11] [7999.999999986274, 417.1265268996972, 142.57689506940824, 353.33695439824766, 2.9653458975468823, -3.007188320402882, 2.285789991920259, 2.19461536829726, 2.9807133559609507, -2.871514283831518]
8026.7890247111845 [1:1,1:1,4:3,5:3,4:3,4:3] [28.68762979392304, 0.28000000023509497, 1.00533565799209, 0.28000000023509497, 10.379476106202956, 3.5027733247261494E-7] [7969.3412088353925, 410.35722843702644, 51.37332080463238, 183.5287881704346, 0.22971889592390735, 0.09271821530549762, 0.8601864782805748, 0.9584379842220293, -0.797278132376941, 0.09286295306929833]
8039.187975941655 [1:1,4:3,5:4,3:2,5:3,3:2] [32.86581830036653, 0.2814941711980856, 1.0126644244019865, 0.2829761194353397, 11.146621042931413, 5.1830284064635634E-8] [7357.239142988963, 309.39364797121857, 110.82849451200237, 280.5340693247738, 0.16111776176571815, 0.587283629101695, -0.14031549217894473, 0.7189118580890081, 0.52996481575077, -0.3479541684046887]
8060.756245843057 [1:1,1:1,4:3,4:3,4:3,4:3] [30.583897015351184, 0.28029885695393136, 1.1199430362318257, 0.30534490778233025, 10.901722050346729, 3.670556907309219E-7] [7502.289712168064, 159.19658806515858, 321.9819267520201, 354.8313681425469, 2.9949832884860115, -0.1815446085331439, 2.1964910207003263, 0.07532742592236728, 0.07528860539675289, 0.07525740459350612]
8061.18520399459 [1:1,1:1,1:1,3:2,3:2,3:2] [24.18138312353246, 0.2943766276793391, 1.0122174204895202, 0.2943766276793391, 7.313089801913421, 3.5165385270374827E-6] [7921.509897360992, 317.1796184933542, 126.35343373399488, 205.24474035140554, 2.9526117887669323, 2.870619913140456, 0.04455637043520118, 1.5221616810820777, 0.17559775683356108, 0.17551505591460848]
8066.763530464608 [1:1,1:1,4:3,5:3,5:3,4:3] [28.25810414388879, 0.2800000000000359, 1.0142143371945687, 0.2800000000000359, 10.363170107368006, 1.0148141882382333E-8] [7975.558089145779, 405.133975515286, 50.82754955456039, 183.34204604945145, 0.23883045502748057, 0.09134812577541353, 0.8601796781810741, 0.9584403299453149, 0.1673765329214757, -0.7972719415629105]
8066.899024793519 [1:1,4:3,4:3,4:3,5:3,3:2] [29.33648905777426, 0.280000002581537, 0.9906871900419824, 0.280000002581537, 10.954400383761088, 2.0750503608724102E-6] [7362.507490754466, 308.78519770604106, 105.50479262308917, 216.25765954017527, 0.13261449591275676, 1.68964462008899, 3.0534987631165302, 3.053553524073261, 2.178709100136518, -2.8600529745474725]
8068.649546914736 [1:1,5:4,1:1,4:3,4:3,3:2] [32.25644066954668, 0.3029696165529282, 1.041350320210403, 0.32960984404239013, 10.575748403760658, 2.0660263544414192E-7] [7339.972112540906, 324.92988739598115, 110.60028868411389, 281.4180254735309, 0.14372686235689303, 0.3665873175260463, -0.6240894177889941, 0.9905787622106018, 0.06835942250883772, 0.4959820983600275]
8069.376691047107 [5:4,1:1,4:3,3:2,3:2,3:2] [28.38179028565761, 0.28200688731689993, 1.0299550132109343, 0.28200688731689993, 10.335314695997736, 1.0913936421275139E-10] [7301.060945039846, 334.72933136981607, 104.27153541641542, 190.12903918894156, 2.3819613283621672, 2.996844463807195, 0.8526574868921948, 0.47960400264185266, 0.12785698212650237, 0.12781739305179515]
8073.268885061162 [1:1,1:1,4:3,5:3,3:2,5:3] [28.43821935481921, 0.27999999999994424, 1.0020999346167687, 0.27999999999994424, 10.497417223916932, 1.064108801074326E-10] [7999.999999990385, 417.12652689570945, 142.57689507209662, 353.33695439650535, 2.965345897547855, -3.007188320401489, 2.2857899919191196, 2.194615368296679, -2.871538401610961, 2.613742744642137]
8077.489862396767 [1:1,4:3,4:3,3:2,5:3,5:3] [32.73812003581122, 0.2814941689013744, 1.0126644260370685, 0.2880825241635412, 11.146621068401352, 1.857370079960674E-8] [7357.2391445264475, 309.39364655550395, 110.82849386420811, 280.53406951113527, 0.16111776202602626, 0.5872836275672992, 0.06918567173211823, 0.4943366214906392, 0.5299802979495145, 0.11303328916195358]
8078.112172820514 [1:1,4:3,1:1,4:3,5:3,5:3] [28.520177795181166, 0.2800001095311744, 1.0060541132191183, 0.2800001095311744, 10.56880943741618, 1.3648059393744916E-7] [7345.281648668458, 314.2992609519336, 120.73669460739947, 279.3777758267401, 0.1923525473827294, 0.6195528703672488, -0.8083186402124659, 0.8867813602212441, 0.9654075782525858, 0.14224194257730444]
